8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
2.25E-13,-2.22E-13,-1.16E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-3.17E-13,-3.13E-13,-1.64E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
-7.50E-14,7.41E-14,3.88E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-1.66E-14,-1.64E-14,-8.60E-15
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
1.08E-13,-1.07E-13,-5.60E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-2.00E-13,-1.98E-13,-1.03E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
2.92E-13,-2.88E-13,-1.51E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
1.00E-13,9.88E-14,5.18E-14
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
-8.38E-15,8.28E-15,4.34E-15
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-8.33E-14,-8.23E-14,-4.31E-14
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
1.75E-13,-1.73E-13,-9.05E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-2.67E-13,-2.63E-13,-1.38E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
3.58E-13,-3.54E-13,-1.85E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
3.34E-14,3.30E-14,1.73E-14
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
5.83E-14,-5.76E-14,-3.02E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-1.50E-13,-1.48E-13,-7.76E-14
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
2.42E-13,-2.39E-13,-1.25E-13
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-3.33E-13,-3.29E-13,-1.72E-13
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
7.691029946,3.23615562,-1.080515976
8.083980389,2.46869806,-1.046162168
8.349441631,1.546123121,-0.753001817
8.483227192,0.526399581,-0.273558876
8.483227192,-0.526399581,0.273558876
8.349441631,-1.546123121,0.753001817
8.083980389,-2.46869806,1.046162168
7.691029946,-3.23615562,1.080515976
7.176787367,-3.80027362,0.847564567
6.549362564,-4.125606453,0.404937008
5.8186504,-4.191712259,-0.137866557
4.996174644,-3.994437368,-0.646563778
4.09490623,-3.546177287,-0.995309758
3.129058698,-2.875097845,-1.097829401
2.113864041,-2.023365431,-0.928760718
1.065332485,-1.044497526,-0.529929042
-5.84E-14,5.77E-14,3.02E-14
-1.07E+00,1.04E+00,0.529929042
-2.113864041,2.023365431,0.928760718
-3.129058698,2.875097845,1.097829401
-4.09490623,3.546177287,0.995309758
-4.996174644,3.994437368,0.646563778
-5.8186504,4.191712259,0.137866557
-6.549362564,4.125606453,-0.404937008
-7.176787367,3.80027362,-0.847564567
-7.691029946,3.23615562,-1.080515976
-8.083980389,2.46869806,-1.046162168
-8.349441631,1.546123121,-0.753001817
-8.483227192,0.526399581,-0.273558876
-8.483227192,-0.526399581,0.273558876
-8.349441631,-1.546123121,0.753001817
-8.083980389,-2.46869806,1.046162168
-7.691029946,-3.23615562,1.080515976
-7.176787367,-3.80027362,0.847564567
-6.549362564,-4.125606453,0.404937008
-5.8186504,-4.191712259,-0.137866557
-4.996174644,-3.994437368,-0.646563778
-4.09490623,-3.546177287,-0.995309758
-3.129058698,-2.875097845,-1.097829401
-2.113864041,-2.023365431,-0.928760718
-1.065332485,-1.044497526,-0.529929042
-3.33E-14,-3.29E-14,-1.72E-14
1.07E+00,1.04E+00,5.30E-01
2.113864041,2.023365431,0.928760718
3.129058698,2.875097845,1.097829401
4.09490623,3.546177287,0.995309758
4.996174644,3.994437368,0.646563778
5.8186504,4.191712259,0.137866557
6.549362564,4.125606453,-0.404937008
7.176787367,3.80027362,-0.847564567
